discharge 1300mAh 
07:46:48,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.146
07:46:56,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.420|Bavg: 1.144
07:47:04,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.144
07:47:11,1,1,1970|DIS|PWM: 0|Batt: 1.152|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.145
07:47:19,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.145
07:47:27,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.889|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.144
07:47:35,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.142
07:47:42,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.143
07:47:50,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.143
07:47:58,1,1,1970|DIS|PWM: 0|Batt: 1.147|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.143
07:48:05,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.144
07:48:13,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.142
07:48:21,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.894|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.142
07:48:29,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.142
07:48:36,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.142
07:48:44,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.142
07:48:52,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.141
07:48:59,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.141
07:49:07,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.141
07:49:15,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.141
07:49:23,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.141
07:49:30,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.420|Bavg: 1.141
07:49:38,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.141
07:49:46,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:49:53,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.889|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.141
07:50:01,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:50:09,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.420|Bavg: 1.140
07:50:17,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.140
07:50:24,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.139
07:50:32,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.138
07:50:40,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.889|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.420|Bavg: 1.139
07:50:47,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.889|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.420|Bavg: 1.139
07:50:55,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.420|Bavg: 1.138
07:51:03,1,1,1970|DIS|PWM: 0|Batt: 1.152|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.140
07:51:11,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:51:18,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.140
07:51:26,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:51:34,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:51:42,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.140
07:51:49,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:51:57,1,1,1970|DIS|PWM: 0|Batt: 1.147|Load: 0.889|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.141
07:52:05,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.140
07:52:12,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:52:20,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:52:28,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:52:36,1,1,1970|DIS|PWM: 0|Batt: 1.147|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.141
07:52:43,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:52:51,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.140
07:52:59,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.138
07:53:06,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.138
07:53:14,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.137
07:53:22,1,1,1970|DIS|PWM: 0|Batt: 1.147|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.139
07:53:30,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.139
07:53:37,1,1,1970|DIS|PWM: 0|Batt: 1.147|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.139
07:53:45,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.139
07:53:53,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.138
07:54:00,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.138
07:54:08,1,1,1970|DIS|PWM: 0|Batt: 1.147|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.140
07:54:16,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.140
07:54:24,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.138
07:54:31,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.138
07:54:39,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.137
07:54:47,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.137
07:54:54,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.137
07:55:02,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.137
07:55:10,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.135
07:55:18,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.134
07:55:25,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.135
07:55:33,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.134
07:55:41,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.132
07:55:48,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.133
07:55:56,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.133
07:56:04,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.133
07:56:12,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.132
07:56:19,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.132
07:56:27,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.131
07:56:35,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.131
07:56:43,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.130
07:56:50,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.129
07:56:58,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.129
07:57:06,1,1,1970|DIS|PWM: 0|Batt: 1.143|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.130
07:57:13,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.130
07:57:21,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.132
07:57:29,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.132
07:57:37,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.132
07:57:44,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.132
07:57:52,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.132
07:58:00,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.132
07:58:07,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.130
07:58:15,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.130
07:58:23,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.129
07:58:31,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.128
07:58:38,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.884|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.128
07:58:46,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.128
07:58:54,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.128
07:59:01,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.128
07:59:09,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.127
07:59:17,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.127
07:59:25,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.126
07:59:32,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.125
07:59:40,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.125
07:59:48,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
07:59:55,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
08:00:03,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.123
08:00:11,1,1,1970|DIS|PWM: 0|Batt: 1.138|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.125
08:00:19,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.125
08:00:26,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.125
08:00:34,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.125
08:00:42,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.125
08:00:49,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.125
08:00:57,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.125
08:01:05,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.879|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.125
08:01:13,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.123
08:01:20,1,1,1970|DIS|PWM: 0|Batt: 1.133|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
08:01:28,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
08:01:36,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
08:01:44,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
08:01:51,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
08:01:59,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
08:02:07,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
08:02:14,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.124
08:02:22,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.122
08:02:30,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.121
08:02:38,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.121
08:02:45,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.120
08:02:53,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.121
08:03:01,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.121
08:03:08,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.121
08:03:16,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.120
08:03:24,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.120
08:03:32,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.120
08:03:39,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.120
08:03:47,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.120
08:03:55,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.119
08:04:02,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.118
08:04:10,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.118
08:04:18,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.118
08:04:26,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.118
08:04:33,1,1,1970|DIS|PWM: 0|Batt: 1.128|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.119
08:04:41,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.118
08:04:49,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.118
08:04:56,1,1,1970|DIS|PWM: 0|Batt: 1.123|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.118
08:05:04,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.118
08:05:12,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.117
08:05:20,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.415|Bavg: 1.117
08:05:27,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.116
08:05:35,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.115
08:05:43,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.115
08:05:50,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.116
08:05:58,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.115
08:06:06,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.115
08:06:14,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.869|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.115
08:06:21,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.115
08:06:29,1,1,1970|DIS|PWM: 0|Batt: 1.118|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.115
08:06:37,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.874|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.115
08:06:45,1,1,1970|DIS|PWM: 0|Batt: 1.108|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.114
08:06:52,1,1,1970|DIS|PWM: 0|Batt: 1.108|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.113
08:07:00,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.396|Bavg: 1.113
08:07:08,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.859|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.405|Bavg: 1.113
08:07:15,1,1,1970|DIS|PWM: 0|Batt: 1.113|Load: 0.864|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.410|Bavg: 1.113
