charge 1300mAh 
PWM: 1
PWM: 2
PWM: 3
START
03:34:25,1,1,1970|CHG|PWM: 23|Batt: 1.479|Load: 1.895|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.500|Bavg: 1.475
03:34:33,1,1,1970|CHG|PWM: 23|Batt: 1.475|Load: 1.709|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.490|Bavg: 1.475
03:34:41,1,1,1970|CHG|PWM: 23|Batt: 1.475|Load: 1.943|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.476|Bavg: 1.475
03:34:49,1,1,1970|CHG|PWM: 23|Batt: 1.470|Load: 1.714|diff: -0.018|Iset: 2.000|Ichg: 1.982|Idis: 2.476|Bavg: 1.475
03:34:57,1,1,1970|CHG|PWM: 23|Batt: 1.470|Load: 1.890|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.500|Bavg: 1.475
03:35:05,1,1,1970|CHG|PWM: 23|Batt: 1.470|Load: 1.714|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.490|Bavg: 1.473
03:35:13,1,1,1970|CHG|PWM: 23|Batt: 1.475|Load: 1.714|diff: -0.013|Iset: 2.000|Ichg: 1.987|Idis: 2.495|Bavg: 1.473
03:35:21,1,1,1970|CHG|PWM: 23|Batt: 1.479|Load: 1.714|diff: -0.062|Iset: 2.000|Ichg: 1.938|Idis: 2.476|Bavg: 1.474
03:35:29,1,1,1970|CHG|PWM: 24|Batt: 1.475|Load: 1.948|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.500|Bavg: 1.473
03:35:37,1,1,1970|CHG|PWM: 23|Batt: 1.479|Load: 1.826|diff: -0.057|Iset: 2.000|Ichg: 1.943|Idis: 2.505|Bavg: 1.474
03:35:45,1,1,1970|CHG|PWM: 23|Batt: 1.479|Load: 1.719|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.505|Bavg: 1.475
03:35:53,1,1,1970|CHG|PWM: 24|Batt: 1.479|Load: 1.724|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.510|Bavg: 1.476
03:36:01,1,1,1970|CHG|PWM: 24|Batt: 1.475|Load: 1.948|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.490|Bavg: 1.476
03:36:09,1,1,1970|CHG|PWM: 24|Batt: 1.479|Load: 1.943|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.490|Bavg: 1.478
03:36:17,1,1,1970|CHG|PWM: 24|Batt: 1.479|Load: 1.904|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.515|Bavg: 1.478
03:36:25,1,1,1970|CHG|PWM: 24|Batt: 1.479|Load: 1.724|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.515|Bavg: 1.478
03:36:33,1,1,1970|CHG|PWM: 24|Batt: 1.475|Load: 1.899|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.515|Bavg: 1.478
03:36:40,1,1,1970|CHG|PWM: 24|Batt: 1.479|Load: 1.724|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.510|Bavg: 1.478
03:36:48,1,1,1970|CHG|PWM: 24|Batt: 1.479|Load: 1.724|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.510|Bavg: 1.478
03:36:56,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.953|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.500|Bavg: 1.479
03:37:04,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.520|Bavg: 1.480
03:37:12,1,1,1970|CHG|PWM: 24|Batt: 1.479|Load: 1.729|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.500|Bavg: 1.480
03:37:20,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.724|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.520|Bavg: 1.481
03:37:28,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.724|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.515|Bavg: 1.482
03:37:36,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.724|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.500|Bavg: 1.484
03:37:44,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.724|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.520|Bavg: 1.484
03:37:52,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.836|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.515|Bavg: 1.485
03:38:00,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.515|Bavg: 1.485
03:38:08,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.724|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.500|Bavg: 1.485
03:38:16,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.500|Bavg: 1.486
03:38:24,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.520|Bavg: 1.486
03:38:32,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.500|Bavg: 1.485
03:38:40,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.904|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.515|Bavg: 1.485
03:38:48,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.724|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.520|Bavg: 1.486
03:38:56,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.841|diff: -0.042|Iset: 2.000|Ichg: 1.958|Idis: 2.520|Bavg: 1.486
03:39:04,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.500|Bavg: 1.487
03:39:12,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.909|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.524|Bavg: 1.487
03:39:20,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.500|Bavg: 1.488
03:39:28,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.841|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.520|Bavg: 1.489
03:39:36,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.495|Bavg: 1.489
03:39:44,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.520|Bavg: 1.488
03:39:52,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.953|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.500|Bavg: 1.487
03:40:00,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.719|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.515|Bavg: 1.487
03:40:08,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.841|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.515|Bavg: 1.486
03:40:16,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.495|Bavg: 1.486
03:40:24,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.948|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.495|Bavg: 1.486
03:40:32,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.953|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.500|Bavg: 1.485
03:40:39,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.953|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.500|Bavg: 1.485
03:40:47,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.899|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.515|Bavg: 1.485
03:40:55,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.836|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.520|Bavg: 1.486
03:41:03,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.953|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.500|Bavg: 1.486
03:41:11,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.958|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.505|Bavg: 1.486
03:41:19,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.958|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.500|Bavg: 1.486
03:41:27,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.909|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.524|Bavg: 1.487
03:41:35,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.904|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.520|Bavg: 1.487
03:41:43,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.724|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.500|Bavg: 1.487
03:41:51,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.953|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.495|Bavg: 1.487
03:41:59,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.841|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.520|Bavg: 1.487
03:42:07,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.909|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.524|Bavg: 1.487
03:42:15,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.500|Bavg: 1.487
03:42:23,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.500|Bavg: 1.487
03:42:31,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.841|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.529|Bavg: 1.487
03:42:39,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.958|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.510|Bavg: 1.487
03:42:47,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.505|Bavg: 1.487
03:42:55,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.846|diff: -0.042|Iset: 2.000|Ichg: 1.958|Idis: 2.524|Bavg: 1.487
03:43:03,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.524|Bavg: 1.487
03:43:11,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.841|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.529|Bavg: 1.487
03:43:19,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.958|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.505|Bavg: 1.487
03:43:27,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.524|Bavg: 1.488
03:43:35,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.953|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.505|Bavg: 1.488
03:43:43,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.909|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.520|Bavg: 1.487
03:43:51,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.500|Bavg: 1.487
03:43:59,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.729|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.524|Bavg: 1.489
03:44:07,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.958|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.505|Bavg: 1.489
03:44:15,1,1,1970|CHG|PWM: 24|Batt: 1.484|Load: 1.729|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.524|Bavg: 1.488
03:44:23,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.909|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.529|Bavg: 1.489
03:44:30,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.505|Bavg: 1.489
03:44:38,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.846|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.529|Bavg: 1.489
03:44:46,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.846|diff: -0.042|Iset: 2.000|Ichg: 1.958|Idis: 2.524|Bavg: 1.490
03:44:54,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.846|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.529|Bavg: 1.490
03:45:02,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.524|Bavg: 1.490
03:45:10,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.904|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.529|Bavg: 1.491
03:45:18,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.733|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.500|Bavg: 1.492
03:45:26,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.729|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.520|Bavg: 1.492
03:45:34,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.500|Bavg: 1.492
03:45:42,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.909|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.520|Bavg: 1.492
03:45:50,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.733|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.529|Bavg: 1.491
03:45:58,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.529|Bavg: 1.491
03:46:06,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.914|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.529|Bavg: 1.491
03:46:14,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.846|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.534|Bavg: 1.490
03:46:22,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.733|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.529|Bavg: 1.490
03:46:30,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.914|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.524|Bavg: 1.490
03:46:38,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.846|diff: -0.042|Iset: 2.000|Ichg: 1.958|Idis: 2.529|Bavg: 1.490
03:46:46,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.841|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.529|Bavg: 1.490
03:46:54,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.851|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.534|Bavg: 1.491
03:47:02,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.914|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.529|Bavg: 1.491
03:47:10,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.909|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.524|Bavg: 1.491
03:47:18,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.515|Bavg: 1.491
03:47:26,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.963|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.510|Bavg: 1.491
03:47:34,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.524|Bavg: 1.492
03:47:42,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.733|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.529|Bavg: 1.491
03:47:50,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.733|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.524|Bavg: 1.491
03:47:58,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.733|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.529|Bavg: 1.490
03:48:06,1,1,1970|CHG|PWM: 24|Batt: 1.499|Load: 1.733|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.515|Bavg: 1.492
03:48:14,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.738|diff: 0.085|Iset: 2.000|Ichg: 2.085|Idis: 2.534|Bavg: 1.491
03:48:21,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.846|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.534|Bavg: 1.492
03:48:29,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.738|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.510|Bavg: 1.492
03:48:37,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.841|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.534|Bavg: 1.492
03:48:45,1,1,1970|CHG|PWM: 24|Batt: 1.499|Load: 1.963|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.510|Bavg: 1.494
03:48:53,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.529|Bavg: 1.494
03:49:01,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.524|Bavg: 1.495
03:49:09,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.914|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.524|Bavg: 1.494
03:49:17,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.846|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.529|Bavg: 1.495
03:49:25,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.733|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.505|Bavg: 1.494
03:49:33,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.733|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.534|Bavg: 1.494
03:49:41,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.729|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.524|Bavg: 1.494
03:49:49,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.909|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.529|Bavg: 1.492
03:49:57,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.919|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.534|Bavg: 1.492
03:50:05,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.738|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.520|Bavg: 1.492
03:50:13,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.738|diff: 0.085|Iset: 2.000|Ichg: 2.085|Idis: 2.534|Bavg: 1.492
03:50:21,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.909|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.529|Bavg: 1.492
03:50:29,1,1,1970|CHG|PWM: 24|Batt: 1.499|Load: 1.958|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.520|Bavg: 1.493
03:50:37,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.529|Bavg: 1.494
03:50:45,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.914|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.534|Bavg: 1.494
03:50:53,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.963|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.515|Bavg: 1.494
03:51:01,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.914|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.529|Bavg: 1.494
03:51:09,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.851|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.529|Bavg: 1.494
03:51:17,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.963|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.515|Bavg: 1.494
03:51:25,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.738|diff: 0.085|Iset: 2.000|Ichg: 2.085|Idis: 2.534|Bavg: 1.494
03:51:33,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.729|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.529|Bavg: 1.493
03:51:41,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.914|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.524|Bavg: 1.493
03:51:49,1,1,1970|CHG|PWM: 24|Batt: 1.499|Load: 1.963|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.515|Bavg: 1.494
03:51:57,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.963|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.515|Bavg: 1.494
03:52:05,1,1,1970|CHG|PWM: 24|Batt: 1.499|Load: 1.958|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.510|Bavg: 1.494
03:52:13,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.515|Bavg: 1.494
03:52:20,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.738|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.515|Bavg: 1.495
03:52:28,1,1,1970|CHG|PWM: 24|Batt: 1.499|Load: 1.963|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.520|Bavg: 1.495
03:52:36,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.914|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.534|Bavg: 1.496
03:52:44,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.963|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.515|Bavg: 1.496
03:52:52,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.510|Bavg: 1.495
03:53:00,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.963|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.515|Bavg: 1.495
03:53:08,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.738|diff: 0.085|Iset: 2.000|Ichg: 2.085|Idis: 2.549|Bavg: 1.495
03:53:16,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.846|diff: -0.032|Iset: 2.000|Ichg: 1.968|Idis: 2.524|Bavg: 1.495
03:53:24,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.529|Bavg: 1.495
03:53:32,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.963|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.510|Bavg: 1.494
03:53:40,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.914|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.529|Bavg: 1.494
03:53:48,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.963|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.510|Bavg: 1.494
03:53:56,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.529|Bavg: 1.494
03:54:04,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.529|Bavg: 1.494
03:54:12,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.963|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.510|Bavg: 1.494
03:54:20,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.846|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.529|Bavg: 1.494
03:54:28,1,1,1970|CHG|PWM: 24|Batt: 1.504|Load: 1.963|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.515|Bavg: 1.495
03:54:36,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.510|Bavg: 1.495
03:54:44,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.909|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.524|Bavg: 1.495
03:54:52,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.733|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.529|Bavg: 1.495
03:55:00,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.958|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.510|Bavg: 1.495
03:55:08,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.958|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.515|Bavg: 1.495
03:55:16,1,1,1970|CHG|PWM: 24|Batt: 1.494|Load: 1.738|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.515|Bavg: 1.495
03:55:24,1,1,1970|CHG|PWM: 24|Batt: 1.489|Load: 1.909|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.529|Bavg: 1.494
03:55:32,1,1,1970|CHG|PWM: 24|Batt: 1.499|Load: 1.914|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.529|Bavg: 1.494
